Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.003500111514163,0.809115284616043,388.437756335788322,-191312.154951796284877,3496000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003498036270642,0.808635766210795,388.552883115970872,-191312.155024126346689,3500000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003495962888540,0.808156675746231,388.668009896153364,-191312.155096385191428,3504000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003493891365522,0.807678012752670,388.783136676335857,-191312.155168573051924,3508000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003491821697897,0.807199776498962,388.898263456518350,-191312.155240690219216,3512000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003489753883630,0.806721966535122,389.013390236700900,-191312.155312737100758,3516000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003487687919918,0.806244582273555,389.128517016883393,-191312.155384713900276,3520000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003485623804049,0.805767623153517,389.243643797065886,-191312.155456620937912,3524000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003483561533817,0.805291088653617,389.358770577248436,-191312.155528456089087,3528000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003481501106103,0.804814978216936,389.473897357430928,-191312.155600223224610,3532000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003479442517528,0.804339291140430,389.589024137613421,-191312.155671921413159,3536000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003477385767016,0.803864027062099,389.704150917795914,-191312.155743550916668,3540000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003475330850126,0.803389185270987,389.819277697978464,-191312.155815113015706,3544000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003473277765735,0.802914765328006,389.934404478160957,-191312.155886603490217,3548000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003471226510536,0.802440766625417,390.049531258343450,-191312.155958025949076,3552000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003469177082339,0.801967188683957,390.164658038525999,-191312.156029382895213,3556000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003467129478265,0.801494030890202,390.279784818708492,-191312.156100672349567,3560000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003465083695700,0.801021292711970,390.394911598890985,-191312.156171893322608,3564000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003463039733142,0.800548973739173,390.510038379073535,-191312.156243043718860,3568000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003460997586766,0.800077073256606,390.625165159256028,-191312.156314132967964,3572000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003458957255030,0.799605590851423,390.740291939438521,-191312.156385156675242,3576000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003456918735769,0.799134526063093,390.855418719621071,-191312.156456110446015,3580000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003454882026038,0.798663878236624,390.970545499803563,-191312.156526996783214,3584000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003452847122928,0.798193646854931,391.085672279986056,-191312.156597816996509,3588000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003450814024866,0.797723831481783,391.200799060168606,-191312.156668573617935,3592000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003448782728292,0.797254431415173,391.315925840351042,-191312.156739265599754,3596000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003446753232100,0.796785446329952,391.431052620533592,-191312.156809889769647,3600000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003444725533707,0.796316875672450,391.546179400716085,-191312.156880446302239,3604000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003442699630385,0.795848718905444,391.661306180898578,-191312.156950941076502,3608000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003440675519179,0.795380975392553,391.776432961081127,-191312.157021371880546,3612000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003438653199125,0.794913644802365,391.891559741263620,-191312.157091735600261,3616000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003436632667101,0.794446726572626,392.006686521446113,-191312.157162036979571,3620000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003434613920358,0.793980220111062,392.121813301628663,-191312.157232272555120,3624000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003432596957213,0.793514124961304,392.236940081811156,-191312.157302442588843,3628000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003430581775780,0.793048440706759,392.352066861993649,-191312.157372548419517,3632000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003428568373057,0.792583166724481,392.467193642176198,-191312.157442590163555,3636000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003426556747763,0.792118302658263,392.582320422358691,-191312.157512567937374,3640000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003424546895624,0.791653847763813,392.697447202541184,-191312.157582485378953,3644000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003422538816193,0.791189801717374,392.812573982723734,-191312.157652335707098,3648000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003420532506278,0.790726163965923,392.927700762906227,-191312.157722124829888,3652000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003418527964306,0.790262934035963,393.042827543088720,-191312.157791847188491,3656000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003416525187999,0.789800111491724,393.157954323271213,-191312.157861508574570,3660000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003414524174128,0.789337695646392,393.273081103453762,-191312.157931106863543,3664000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003412524921609,0.788875686199003,393.388207883636255,-191312.158000643306877,3668000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003410527427873,0.788414082564205,393.503334663818748,-191312.158070116915042,3672000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003408531691398,0.787952884394649,393.618461444001298,-191312.158139525505248,3676000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003406537708888,0.787492091011914,393.733588224183791,-191312.158208871493116,3680000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003404545478351,0.787031701963766,393.848715004366284,-191312.158278156159213,3684000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003402554997927,0.786571716807614,393.963841784548777,-191312.158347377262544,3688000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003400566266034,0.786112135144416,394.078968564731326,-191312.158416537364246,3692000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003398579279533,0.785652956347032,394.194095344913819,-191312.158485633088276,3696000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003396594036793,0.785194179993345,394.309222125096312,-191312.158554666792043,3700000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003394610534649,0.784735805508887,394.424348905278862,-191312.158623642113525,3704000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003392628771972,0.784277832496818,394.539475685461355,-191312.158692552184220,3708000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003390648746620,0.783820260497377,394.654602465643848,-191312.158761402883101,3712000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003388670456647,0.783363089046095,394.769729245826397,-191312.158830189757282,3716000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003386693899468,0.782906317631350,394.884856026008890,-191312.158898918627528,3720000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003384719072986,0.782449945723197,394.999982806191383,-191312.158967585011851,3724000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003382745975701,0.781993972970342,395.115109586373933,-191312.159036187920719,3728000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003380774604789,0.781538398810995,395.230236366556426,-191312.159104732010746,3732000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003378804958207,0.781083222742251,395.345363146738919,-191312.159173216146883,3736000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003376837034053,0.780628444320892,395.460489926921468,-191312.159241637156811,3740000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003374870830900,0.780174063190136,395.575616707103961,-191312.159310001821723,3744000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003372906345296,0.779720078681340,395.690743487286454,-191312.159378303564154,3748000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003370943575760,0.779266490397529,395.805870267468947,-191312.159446544654202,3752000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003368982520514,0.778813297916509,395.920997047651440,-191312.159514725266490,3756000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003367023177470,0.778360500762031,396.036123827833990,-191312.159582845401019,3760000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003365065544779,0.777908098487356,396.151250608016483,-191312.159650902991416,3764000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003363109620298,0.777456090629257,396.266377388198975,-191312.159718901471933,3768000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003361155401470,0.777004476641700,396.381504168381525,-191312.159786840900779,3772000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003359202886226,0.776553256068723,396.496630948564018,-191312.159854719211580,3776000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003357252073348,0.776102428538715,396.611757728746511,-191312.159922538674437,3780000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003355302960399,0.775651993566226,396.726884508929061,-191312.159990296029719,3784000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003353355544709,0.775201950565127,396.842011289111554,-191312.160057994711678,3788000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003351409824983,0.774752299201908,396.957138069294047,-191312.160125634836731,3792000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003349465799240,0.774303038998579,397.072264849476596,-191312.160193210846046,3796000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003347523465639,0.773854169548619,397.187391629659089,-191312.160260730714072,3800000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003345582821058,0.773405690224617,397.302518409841582,-191312.160328192345332,3804000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003343643864696,0.772957600710591,397.417645190024132,-191312.160395592334680,3808000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003341706594201,0.772509900560365,397.532771970206625,-191312.160462935338728,3812000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003339771006936,0.772062589166254,397.647898750389118,-191312.160530216933694,3816000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003337837101393,0.771615666190475,397.763025530571667,-191312.160597440612037,3820000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003335904876189,0.771169131229954,397.878152310754160,-191312.160664605209604,3824000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003333974328988,0.770722983768739,397.993279090936653,-191312.160731709795073,3828000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003332045457145,0.770277223341046,398.108405871119203,-191312.160798757831799,3832000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
