Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.000937213421103,0.025513865658145,172.419611192513770,-11054.412663366527340,1956000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000936587082615,0.025496878717961,172.477295906863901,-11054.412663598148356,1960000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000935961763840,0.025479904921011,172.534980621214004,-11054.412663826546122,1964000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000935337364213,0.025462944832788,172.592665335564135,-11054.412664052408218,1968000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000934713807190,0.025445998929986,172.650350049914266,-11054.412664276267606,1972000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000934091034691,0.025429067615039,172.708034764264369,-11054.412664498533559,1976000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000933469002648,0.025412151225831,172.765719478614500,-11054.412664719528038,1980000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000932847677729,0.025395250046133,172.823404192964631,-11054.412664939491151,1984000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000932227034743,0.025378364312943,172.881088907314734,-11054.412665158613891,1988000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000931607054737,0.025361494224919,172.938773621664865,-11054.412665377041776,1992000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000930987723412,0.025344639945625,172.996458336014996,-11054.412665594885766,1996000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000930369030128,0.025327801612381,173.054143050365099,-11054.412665812231353,2000000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000929750966806,0.025310979336127,173.111827764715230,-11054.412666029147658,2004000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000929133527436,0.025294173208005,173.169512479065361,-11054.412666245681976,2008000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000928516707577,0.025277383302703,173.227197193415464,-11054.412666461874323,2012000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000927900503810,0.025260609678908,173.284881907765595,-11054.412666677751986,2016000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000927284913587,0.025243852382942,173.342566622115726,-11054.412666893342248,2020000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000926669934969,0.025227111451013,173.400251336465857,-11054.412667108656024,2024000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000926055566383,0.025210386908995,173.457936050815960,-11054.412667323711503,2028000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000925441806669,0.025193678776593,173.515620765166091,-11054.412667538514143,2032000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000924828654809,0.025176987066268,173.573305479516193,-11054.412667753076676,2036000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000924216109967,0.025160311784884,173.630990193866324,-11054.412667967400921,2040000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000923604171401,0.025143652935217,173.688674908216456,-11054.412668181494155,2044000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000922992838451,0.025127010516025,173.746359622566558,-11054.412668395358196,2048000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000922382110369,0.025110384521164,173.804044336916689,-11054.412668608996682,2052000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000921771986609,0.025093774944335,173.861729051266821,-11054.412668822409614,2056000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000921162466538,0.025077181775673,173.919413765616923,-11054.412669035602448,2060000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000920553549480,0.025060605002719,173.977098479967054,-11054.412669248571547,2064000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000919945234815,0.025044044612087,174.034783194317185,-11054.412669461324185,2068000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000919337521891,0.025027500589395,174.092467908667317,-11054.412669673856726,2072000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000918730409976,0.025010972917244,174.150152623017419,-11054.412669886170988,2076000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000918123898451,0.024994461579786,174.207837337367550,-11054.412670098268791,2080000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000917517986614,0.024977966559414,174.265522051717653,-11054.412670310153771,2084000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000916912673730,0.024961487836977,174.323206766067784,-11054.412670521818654,2088000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000916307959073,0.024945025393687,174.380891480417915,-11054.412670733270716,2092000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000915703841889,0.024928579209756,174.438576194768018,-11054.412670944509955,2096000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000915100321481,0.024912149265987,174.496260909118149,-11054.412671155532735,2100000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000914497397081,0.024895735542343,174.553945623468280,-11054.412671366344512,2104000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000913895067870,0.024879338017176,174.611630337818411,-11054.412671576945286,2108000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000913293333148,0.024862956671202,174.669315052168514,-11054.412671787333238,2112000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000912692192134,0.024846591483368,174.726999766518645,-11054.412671997506550,2116000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000912091644042,0.024830242433089,174.784684480868776,-11054.412672207472497,2120000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000911491688097,0.024813909498844,174.842369195218879,-11054.412672417227441,2124000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000910892323529,0.024797592660636,174.900053909569010,-11054.412672626771382,2128000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000910293549524,0.024781291896112,174.957738623919113,-11054.412672836109778,2132000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000909695365345,0.024765007185438,175.015423338269244,-11054.412673045237170,2136000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000909097770206,0.024748738507359,175.073108052619375,-11054.412673254155379,2140000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000908500763299,0.024732485840223,175.130792766969478,-11054.412673462868042,2144000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000907904343885,0.024716249163901,175.188477481319609,-11054.412673671369703,2148000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000907308511137,0.024700028456622,175.246162195669740,-11054.412673879669455,2152000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000906713264317,0.024683823697709,175.303846910019871,-11054.412674087758205,2156000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000906118602637,0.024667634866324,175.361531624369974,-11054.412674295641409,2160000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000905524525321,0.024651461941389,175.419216338720105,-11054.412674503320886,2164000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000904931031569,0.024635304901677,175.476901053070236,-11054.412674710794818,2168000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000904338120636,0.024619163726496,175.534585767420339,-11054.412674918061384,2172000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000903745791768,0.024603038395552,175.592270481770470,-11054.412675125126043,2176000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000903154044145,0.024586928887016,175.649955196120601,-11054.412675331983337,2180000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000902562877041,0.024570835181005,175.707639910470704,-11054.412675538638723,2184000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000901972289664,0.024554757256065,175.765324624820835,-11054.412675745090382,2188000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000901382281290,0.024538695092399,175.823009339170937,-11054.412675951338315,2192000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000900792851100,0.024522648668372,175.880694053521069,-11054.412676157384340,2196000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000900203998366,0.024506617963757,175.938378767871200,-11054.412676363226637,2200000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000899615722336,0.024490602958349,175.996063482221331,-11054.412676568867028,2204000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000899028022223,0.024474603630783,176.053748196571433,-11054.412676774307329,2208000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000898440897325,0.024458619961745,176.111432910921565,-11054.412676979543903,2212000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000897854346832,0.024442651929751,176.169117625271696,-11054.412677184578570,2216000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000897268369995,0.024426699514339,176.226802339621798,-11054.412677389413147,2220000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000896682966082,0.024410762695666,176.284487053971930,-11054.412677594047636,2224000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000896098134337,0.024394841452981,176.342171768322032,-11054.412677798482036,2228000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000895513874039,0.024378935766526,176.399856482672163,-11054.412678002714529,2232000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000894930184416,0.024363045615752,176.457541197022294,-11054.412678206746932,2236000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000894347064697,0.024347170979809,176.515225911372426,-11054.412678410579247,2240000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000893764514180,0.024331311839214,176.572910625722528,-11054.412678614215110,2244000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000893182532107,0.024315468173542,176.630595340072659,-11054.412678817650885,2248000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000892601117746,0.024299639962874,176.688280054422790,-11054.412679020886571,2252000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000892020270328,0.024283827186481,176.745964768772893,-11054.412679223925807,2256000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000891439989166,0.024268029825180,176.803649483123024,-11054.412679426764953,2260000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000890860273502,0.024252247858821,176.861334197473155,-11054.412679629407648,2264000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000890281122545,0.024236481266088,176.919018911823287,-11054.412679831850255,2268000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000889702535646,0.024220730028568,176.976703626173389,-11054.412680034098230,2272000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000889124512048,0.024204994126226,177.034388340523492,-11054.412680236149754,2276000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000888547050962,0.024189273537838,177.092073054873623,-11054.412680438003008,2280000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000887970151718,0.024173568244719,177.149757769223754,-11054.412680639657992,2284000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000887393813591,0.024157878226979,177.207442483573885,-11054.412680841118345,2288000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000886818035837,0.024142203464728,177.265127197923988,-11054.412681042380427,2292000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000886242817696,0.024126543937515,177.322811912274119,-11054.412681243449697,2296000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000885668158514,0.024110899626658,177.380496626624250,-11054.412681444322516,2300000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000885094057515,0.024095270511997,177.438181340974353,-11054.412681645000703,2304000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000884520513982,0.024079656573543,177.495866055324484,-11054.412681845480620,2308000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000883947527193,0.024064057791913,177.553550769674615,-11054.412682045767724,2312000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000883375096443,0.024048474147674,177.611235484024746,-11054.412682245863834,2316000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000882803221017,0.024032905621396,177.668920198374849,-11054.412682445759856,2320000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000882231900176,0.024017352193033,177.726604912724980,-11054.412682645466703,2324000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000881661133216,0.024001813843389,177.784289627075083,-11054.412682844975279,2328000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000881090919439,0.023986290553213,177.841974341425214,-11054.412683044292862,2332000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000880521258080,0.023970782302513,177.899659055775345,-11054.412683243417632,2336000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000879952148448,0.023955289071874,177.957343770125448,-11054.412683442347770,2340000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000879383589870,0.023939810842747,178.015028484475579,-11054.412683641086915,2344000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000878815581603,0.023924347595129,178.072713198825710,-11054.412683839633246,2348000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000878248122937,0.023908899309884,178.130397913175841,-11054.412684037986764,2352000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000877681213164,0.023893465967560,178.188082627525944,-11054.412684236147470,2356000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000877114851593,0.023878047549302,178.245767341876075,-11054.412684434115363,2360000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000876549037492,0.023862644035478,178.303452056226206,-11054.412684631894081,2364000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000875983770162,0.023847255406768,178.361136770576309,-11054.412684829481805,2368000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000875419048915,0.023831881644709,178.418821484926440,-11054.412685026876716,2372000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000874854873032,0.023816522729389,178.476506199276542,-11054.412685224080633,2376000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000874291241831,0.023801178642332,178.534190913626674,-11054.412685421095375,2380000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000873728154603,0.023785849364356,178.591875627976805,-11054.412685617920943,2384000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000873165610638,0.023770534876149,178.649560342326907,-11054.412685814553697,2388000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000872603609260,0.023755235159022,178.707245056677039,-11054.412686010999096,2392000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000872042149731,0.023739950193515,178.764929771027170,-11054.412686207253500,2396000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000871481231420,0.023724679961450,178.822614485377301,-11054.412686403320549,2400000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000870920853566,0.023709424443286,178.880299199727403,-11054.412686599194785,2404000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000870361015507,0.023694183620134,178.937983914077535,-11054.412686794883484,2408000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000869801716546,0.023678957473575,178.995668628427666,-11054.412686990383008,2412000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000869242955997,0.023663745984422,179.053353342777768,-11054.412687185691539,2416000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000868684733186,0.023648549134393,179.111038057127899,-11054.412687380816351,2420000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000868127047381,0.023633366904153,179.168722771478031,-11054.412687575750169,2424000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000867569897924,0.023618199275056,179.226407485828133,-11054.412687770498451,2428000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000867013284121,0.023603046228628,179.284092200178264,-11054.412687965057557,2432000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000866457205297,0.023587907746235,179.341776914528367,-11054.412688159429308,2436000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000865901660747,0.023572783809159,179.399461628878498,-11054.412688353615522,2440000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000865346649804,0.023557674398566,179.457146343228629,-11054.412688547614380,2444000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000864792171755,0.023542579495764,179.514831057578760,-11054.412688741427701,2448000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000864238225971,0.023527499082973,179.572515771928863,-11054.412688935053666,2452000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000863684811734,0.023512433141019,179.630200486278994,-11054.412689128494094,2456000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000863131928359,0.023497381651398,179.687885200629125,-11054.412689321748985,2460000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000862579575227,0.023482344596311,179.745569914979228,-11054.412689514818339,2464000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000862027751581,0.023467321956590,179.803254629329359,-11054.412689707700338,2468000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000861476456777,0.023452313713888,179.860939343679490,-11054.412689900400437,2472000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000860925690150,0.023437319850057,179.918624058029593,-11054.412690092915000,2476000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000860375451025,0.023422340346929,179.976308772379724,-11054.412690285244025,2480000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000859825738720,0.023407375185745,180.033993486729855,-11054.412690477389333,2484000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000859276552572,0.023392424348746,180.091678201079958,-11054.412690669352742,2488000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000858727891894,0.023377487817128,180.149362915430089,-11054.412690861128794,2492000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000858179756029,0.023362565572842,180.207047629780220,-11054.412691052724767,2496000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000857632144328,0.023347657598124,180.264732344130323,-11054.412691244133384,2500000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000857085056110,0.023332763874624,180.322417058480454,-11054.412691435361921,2504000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000856538490664,0.023317884383330,180.380101772830585,-11054.412691626404921,2508000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000855992447405,0.023303019107570,180.437786487180688,-11054.412691817267842,2512000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000855446925607,0.023288168028174,180.495471201530819,-11054.412692007947044,2516000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000854901924601,0.023273331127123,180.553155915880950,-11054.412692198446166,2520000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000854357443765,0.023258508386819,180.610840630231053,-11054.412692388759751,2524000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000853813482446,0.023243699789483,180.668525344581184,-11054.412692578895076,2528000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000853270039951,0.023228905316821,180.726210058931315,-11054.412692768848501,2532000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000852727115631,0.023214124950586,180.783894773281418,-11054.412692958620028,2536000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000852184708824,0.023199358673377,180.841579487631549,-11054.412693148209655,2540000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000851642818869,0.023184606466812,180.899264201981651,-11054.412693337617384,2544000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000851101445138,0.023169868313674,180.956948916331783,-11054.412693526846851,2548000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000850560586948,0.023155144195680,181.014633630681914,-11054.412693715894420,2552000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000850020243643,0.023140434094944,181.072318345032045,-11054.412693904763728,2556000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000849480414619,0.023125737994392,181.130003059382148,-11054.412694093451137,2560000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000848941099136,0.023111055875106,181.187687773732279,-11054.412694281960285,2564000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000848402296610,0.023096387720212,181.245372488082410,-11054.412694470289352,2568000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000847864006391,0.023081733512114,181.303057202432512,-11054.412694658440159,2572000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000847326227803,0.023067093232827,181.360741916782644,-11054.412694846410886,2576000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000846788960210,0.023052466864585,181.418426631132775,-11054.412695034203352,2580000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000846252202962,0.023037854390154,181.476111345482877,-11054.412695221817557,2584000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000845715955434,0.023023255791825,181.533796059833008,-11054.412695409253502,2588000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000845180216943,0.023008671051885,181.591480774183140,-11054.412695596511185,2592000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000844644986884,0.022994100153109,181.649165488533242,-11054.412695783590607,2596000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000844110264592,0.022979543077747,181.706850202883373,-11054.412695970491768,2600000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000843576049433,0.022964999808546,181.764534917233505,-11054.412696157216487,2604000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000843042340752,0.022950470327803,181.822219631583607,-11054.412696343762946,2608000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000842509137934,0.022935954618309,181.879904345933738,-11054.412696530134781,2612000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000841976440327,0.022921452662657,181.937589060283869,-11054.412696716328355,2616000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000841444247286,0.022906964443490,181.995273774633972,-11054.412696902345488,2620000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000840912558172,0.022892489942965,182.052958488984103,-11054.412697088186178,2624000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000840381372408,0.022878029145445,182.110643203334234,-11054.412697273852245,2628000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000839850689253,0.022863582031211,182.168327917684337,-11054.412697459341871,2632000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000839320508176,0.022849148585133,182.226012632034468,-11054.412697644653235,2636000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000838790828484,0.022834728788853,182.283697346384599,-11054.412697829793615,2640000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000838261649589,0.022820322625837,182.341382060734702,-11054.412698014755733,2644000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000837732970809,0.022805930078270,182.399066775084833,-11054.412698199543229,2648000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000837204791547,0.022791551129317,182.456751489434964,-11054.412698384156101,2652000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000836677111177,0.022777185762034,182.514436203785067,-11054.412698568596170,2656000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000836149929049,0.022762833959095,182.572120918135198,-11054.412698752859797,2660000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000835623244532,0.022748495703092,182.629805632485329,-11054.412698936950619,2664000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
